186	3.47548956771569	0.00452637524854918
186.564564564565	3.47585331920441	0.00447944400919711
187.129129129129	3.47621841185215	0.00443280779101578
187.370286250000	3.47637477226036	0.00441297644359580
187.693693693694	3.47658484610286	0.00438646524358721
188.258258258258	3.47695262241900	0.00434041503592507
188.822822822823	3.47732174128133	0.00429465585615638
189.387387387387	3.47769220318868	0.00424918641063584
189.951951951952	3.47806400865778	0.00420400542456391
190.516516516517	3.47843715822305	0.00415911164112688
191.081081081081	3.47881165243646	0.00411450382120498
191.645645645646	3.47918749186727	0.00407018074369317
192.210210210210	3.47956467710189	0.00402614120482767
192.774774774775	3.47994320874374	0.00398238401789114
193.339339339339	3.48032308741297	0.00393890801321420
193.903903903904	3.48070431374641	0.00389571203815498
194.468468468468	3.48108688839735	0.00385279495601771
195.033033033033	3.48147081203539	0.00381015564697455
195.597597597598	3.48185608534623	0.00376779300690684
195.686983028721	3.48191720805928	0.00376111118358492
196.162162162162	3.48224270903163	0.00372570594781454
196.726726726727	3.48263068380915	0.00368389339690636
197.291291291291	3.48302001041206	0.00364235429755708
197.855855855856	3.48341068958918	0.00360108760759701
198.420420420420	3.48380272210475	0.00356009230033060
198.984984984985	3.48419610873830	0.00351936736383936
199.549549549550	3.48459085028448	0.00347891180072570
200.114114114114	3.48498694755296	0.00343872462820584
200.678678678679	3.48538440136829	0.00339880487753580
201.243243243243	3.48578321256981	0.00335915159403745
201.807807807808	3.48618338201146	0.00331976383697286
202.372372372372	3.48658491056173	0.00328064067911904
202.936936936937	3.48698779910353	0.00324178120725125
203.501501501502	3.48739204853400	0.00320318452056222
204.066066066066	3.48779765976454	0.00316484973217375
204.630630630631	3.48820463372057	0.00312677596775792
205.195195195195	3.48861297134152	0.00308896236590585
205.759759759760	3.48902267358063	0.00305140807777734
206.324324324324	3.48943374140499	0.00301411226685278
206.888888888889	3.48984617579531	0.00297707410909513
207.453453453453	3.49025997774587	0.00294029279235041
208.018018018018	3.49067514826444	0.00290376751614273
208.582582582583	3.49109168837223	0.00286749749282947
209.147147147147	3.49150959910369	0.00283148194490538
209.711711711712	3.49192888150653	0.00279572010748101
210.276276276276	3.49234953664157	0.00276021122627027
210.840840840841	3.49277156558272	0.00272495455849857
211.405405405405	3.49319496941686	0.00268994937204880
211.969969969970	3.49361974924374	0.00265519494585985
212.534534534535	3.49404590617597	0.00262069056949189
213.099099099099	3.49447344133891	0.00258643554315426
213.663663663664	3.49490235587059	0.00255242917719595
214.137470000000	3.49526338440767	0.00252408101965577
214.228228228228	3.49533265092166	0.00251867079206646
214.792792792793	3.49576432765533	0.00248515971879235
215.357357357357	3.49619738724727	0.00245189529784545
215.921921921922	3.49663183088561	0.00241887687973612
216.486486486487	3.49706765977079	0.00238610382452240
217.051051051051	3.49750487511561	0.00235357550201560
217.615615615616	3.49794347814507	0.00232129129083837
218.180180180180	3.49838347009640	0.00228925057971417
218.507622448980	3.49863929827422	0.00227077859236499
218.744744744745	3.49882485221891	0.00225745276550541
219.309309309309	3.49926762577407	0.00222589725485732
219.873873873874	3.49971179203532	0.00219458346232485
220.438438438438	3.50015735228813	0.00216351081222021
221.003003003003	3.50060430782991	0.00213267873664919
221.567567567568	3.50105265996994	0.00210208667631541
222.132132132132	3.50150241002939	0.00207173408030826
222.696696696697	3.50195355934123	0.00204162040563801
223.261261261261	3.50240610925020	0.00201174511759596
223.825825825826	3.50286006111278	0.00198210768968299
224.390390390390	3.50331541629714	0.00195270760237801
224.954954954955	3.50377217618316	0.00192354434408640
225.519519519520	3.50423034216232	0.00189461741098883
226.084084084084	3.50468991563768	0.00186592630709768
226.648648648649	3.50515089802393	0.00183747054212716
227.213213213213	3.50561329074728	0.00180924963430198
227.777777777778	3.50607709524543	0.00178126310868134
228.342342342342	3.50654231296764	0.00175351049682477
228.906906906907	3.50700894537456	0.00172599133692547
